ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000057604.10,Lmcd1,LIM and cysteine-rich domains 1,10.486685258034882,0.33259480992463486,1.2592762545337286,0.4776891254125316,0.6962578635999019,0.4862673561478107,0.8537274912114482
ENSMUSG00000057605.5,Gm6807,ribosomal protein L6 pseudogene,0.30650915533132267,0.810806897225979,1.7541922854937375,2.7397440982026313,0.29594256549649905,0.7672739436608862,NA
ENSMUSG00000057606.15,Colq,collagen-like tail subunit (single strand of homotrimer) of asymmetric acetylcholinesterase,0.309335715141216,1.7255149437619974,3.30698142887611,3.326877103060969,0.5186590578216425,0.6039985173572234,NA
ENSMUSG00000057614.7,Gnai1,"guanine nucleotide binding protein (G protein), alpha inhibiting 1",28.113166845100285,0.21732035843172265,1.1625722344674316,0.3227527822152949,0.6733338034767344,0.5007349518840012,0.859554859561863
ENSMUSG00000057637.14,Prdm2,"PR domain containing 2, with ZNF domain",519.868509663379,0.0344244374882335,1.0241481580912355,0.16504038169867935,0.20858190664563253,0.8347746363089156,0.9679879440271738
ENSMUSG00000057649.7,Brd9,bromodomain containing 9,122.03780539034118,-0.16252889700704676,0.8934575576696873,0.15558610615477686,-1.0446234630061582,0.29619703110721113,0.7338178564638498
ENSMUSG00000057654.7,Olfr328,olfactory receptor 328,0.381969750553714,1.2057040454188392,2.306498006391542,2.5492984532952683,0.4729552335703671,0.6362451177129134,NA
ENSMUSG00000057657.5,Rps18-ps3,"ribosomal protein S18, pseudogene 3",0.5545447597320182,2.7127134301699627,6.55553457269742,3.2644166378195183,0.8309948548669118,0.40597653595047584,NA
ENSMUSG00000057666.19,Gapdh,glyceraldehyde-3-phosphate dehydrogenase,13602.071047130747,-0.256260534217509,0.837255275132155,0.12625775020010951,-2.029661813325157,0.042390927019751626,0.32074512918892717
ENSMUSG00000057667.8,Bloc1s3,"biogenesis of lysosomal organelles complex-1, subunit 3",83.00539334479916,-0.03327172618251154,0.977201696814271,0.1847954159130797,-0.1800462745145216,0.8571162399418766,0.9715212662975479
ENSMUSG00000057672.17,Pkn1,protein kinase N1,658.4176301629851,0.013815078407914105,1.0096218781103867,0.12021650125238706,0.11491832039688302,0.908509863721761,0.9803295666456685
ENSMUSG00000057691.9,Zfp746,zinc finger protein 746,270.2057973035654,0.16259321149488656,1.119297242286365,0.13690547110181314,1.1876312187258762,0.23497873277713507,0.6734245364673093
ENSMUSG00000057697.3,Vmn1r53,vomeronasal 1 receptor 53,1.4373654065949732,-0.6420557527253697,0.6407991980162998,1.511694212796667,-0.42472594476468406,0.6710364681831589,NA
ENSMUSG00000057706.8,Mex3b,mex3 RNA binding family member B,10.011976861204717,0.017537046612551933,1.0122299358699942,0.47403338826502056,0.036995382702341206,0.9704886872916962,0.9939799462535163
ENSMUSG00000057715.14,A830018L16Rik,RIKEN cDNA A830018L16 gene,0.2236375057728741,-0.14862884793189407,0.9021074274038813,3.345447844878466,-0.04442719026674693,0.9645638883428587,NA
ENSMUSG00000057719.12,Sh3rf2,SH3 domain containing ring finger 2,5.218421839794061,0.6381383839235075,1.5563196287938597,0.7051250415270058,0.9050003139039946,0.3654652208935586,0.7836404936146595
ENSMUSG00000057722.18,Lepr,leptin receptor,92.04817549689497,1.2479977931068045,2.3751156989252906,0.2414129612133291,5.169555879826965,2.346509654414932e-7,2.6805206380355573e-5
ENSMUSG00000057729.13,Prtn3,proteinase 3,3.4371939282247443,1.0911676230260396,2.130463925531007,0.7775647078557384,1.4033142348179775,0.16052315524252747,0.5769450162938689
ENSMUSG00000057738.15,Sptan1,"spectrin alpha, non-erythrocytic 1",3210.045281691259,-0.13377248614686746,0.9114450047153599,0.10303710925212319,-1.298294246779938,0.19418624261898415,0.6263086692538393
ENSMUSG00000057751.15,Megf6,multiple EGF-like-domains 6,29.543924932798173,0.44502563271815576,1.3613383035175675,0.3529179968820429,1.260988775437537,0.20731289125108415,0.6414916624800683
ENSMUSG00000057766.15,Ankrd29,ankyrin repeat domain 29,9.020553545283743,0.0826114165769642,1.0589330774056873,0.46741856612568905,0.1767396987708656,0.8597128566014033,0.9715212662975479
ENSMUSG00000057777.5,Mab21l2,mab-21-like 2,3.5124503392651394,0.6452796675615227,1.5640424477233967,0.9551080446613766,0.6756090802169924,0.499288874908217,0.8591537434626724
ENSMUSG00000057778.15,Cyb5d2,cytochrome b5 domain containing 2,208.88586664457813,-0.1409483765164795,0.9069227804729691,0.1446093288162546,-0.9746838441908072,0.32971710925246184,0.7622843487176724
ENSMUSG00000057788.14,Ddx49,DEAD box helicase 49,259.479160088731,0.03286974168930423,1.023045096683738,0.13416103419698705,0.24500214899239658,0.8064547674078368,0.962296524321641
ENSMUSG00000057789.15,Bak1,BCL2-antagonist/killer 1,167.98669413274368,0.4596397914000831,1.3751984190649744,0.2260579394839269,2.0332831151580244,0.04202392805326613,0.3186287913528418
ENSMUSG00000057802.9,Gm10030,predicted gene 10030,9.788791492960168,-0.5770703032344632,0.670323629796157,0.46857603764968037,-1.2315403624329078,0.21812083036126703,0.6546264795755316
ENSMUSG00000057835.8,Zfp119a,zinc finger protein 119a,70.17086574531116,0.01879708301117849,1.013114394241701,0.20710816329914594,0.09075973979851332,0.9276835009555414,0.986300309094156
ENSMUSG00000057836.13,Xlr3a,X-linked lymphocyte-regulated 3A,87.68975465021013,-1.0489751472870286,0.48331137426665854,0.7204388751141372,-1.4560224101188908,0.14538642464464502,0.5579261439726356
ENSMUSG00000057841.6,Rpl32,ribosomal protein L32,2994.9657839652073,0.09595905091978212,1.0687756549307086,0.15456554179751483,0.6208308126366946,0.5347109474637188,0.8736778940456472
ENSMUSG00000057842.15,Zfp595,zinc finger protein 595,106.79045080078792,-0.013150143349827805,0.9909264307573985,0.22174982755851336,-0.05930170721940184,0.9527118013454823,0.99189802747767
ENSMUSG00000057858.9,Fam204a,"family with sequence similarity 204, member A",77.4009159211767,0.18120941360851114,1.1338339818848155,0.18645504087569967,0.971866530169675,0.3311169525376526,0.7631765573779251
ENSMUSG00000057863.7,Rpl36,ribosomal protein L36,2018.6495518812792,0.007031973768112785,1.0048860909923423,0.18122589975021344,0.038802256067179505,0.9690480461092364,0.9937376060578907
ENSMUSG00000057880.13,Abat,4-aminobutyrate aminotransferase,5083.190875769206,-0.40845551287020815,0.7534295312927128,0.1810076729759026,-2.2565646315147396,0.02403529248815485,0.23243653886362448
ENSMUSG00000057894.11,Zfp329,zinc finger protein 329,96.23840428564435,-0.34859583259048904,0.7853481011658283,0.198618260661295,-1.755104648635262,0.07924140933303166,0.43073155660505164
ENSMUSG00000057895.12,Zfp105,zinc finger protein 105,14.314438838216557,0.1304114686917618,1.094605847487797,0.37361855740528055,0.34904976240325963,0.7270519511138114,0.9372586354565671
ENSMUSG00000057897.15,Camk2b,"calcium/calmodulin-dependent protein kinase II, beta",87.71712789654998,0.474922505265251,1.3898435620332386,0.3214141492603557,1.4776029815680223,0.13951407584626704,0.5485296478386353
ENSMUSG00000057899.8,Adgrf2,adhesion G protein-coupled receptor F2,0.8728460443043328,-0.6309041879417772,0.6457715606162976,1.7057349164857543,-0.3698723534613453,0.7114776016515384,NA
ENSMUSG00000057914.16,Cacnb2,"calcium channel, voltage-dependent, beta 2 subunit",6.428088789244486,1.2608045486259551,2.396293379082209,0.7515907113517354,1.6775148090353578,0.09344185606608581,0.46331190891770313
ENSMUSG00000057933.11,Gsta2,"glutathione S-transferase, alpha 2 (Yc2)",310.8654370549889,-1.0198189921245748,0.4931782250197468,0.2842458783104888,-3.5878057341981977,3.334725975892498e-4,0.012797995595669319
ENSMUSG00000057948.13,Unc13d,unc-13 homolog D,15.266294628107445,0.018634322651968904,1.0130001042795527,0.49792489556604563,0.03742396256524839,0.9701469666868245,0.9939799462535163
ENSMUSG00000057963.10,Itpk1,"inositol 1,3,4-triphosphate 5/6 kinase",289.74087653636093,0.01828314798303094,1.0127535541263097,0.12260538991998161,0.14912189419211858,0.8814574499812622,0.9758556610747178
ENSMUSG00000057967.13,Fgf18,fibroblast growth factor 18,0.7424678479426097,-0.9813304227240508,0.5065124294520675,1.819193961347529,-0.5394314424818952,0.5895891903417503,NA
ENSMUSG00000057969.16,Sema3b,"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B",17.02027138768654,0.5680766573347132,1.4825457825065438,0.5849495075514342,0.971155031333645,0.3314710831580334,0.7633983077139154
ENSMUSG00000057982.9,Zfp809,zinc finger protein 809,573.8100021199006,-0.1402812562956733,0.9073422498798014,0.1856882123743046,-0.75546667449681,0.4499690207594492,0.8378178714859927
ENSMUSG00000058006.13,Mdn1,midasin AAA ATPase 1,447.95906336093157,0.03572028557554717,1.025068474998373,0.24970762067656974,0.14304843992652255,0.8862519250142021,0.9766300989309432
ENSMUSG00000058013.12,Septin11,septin 11,330.6223702640835,-0.08637374612262678,0.9418872359795607,0.17432571425419205,-0.49547335281059796,0.6202660273184158,0.904620338669323
ENSMUSG00000058022.15,Adtrp,androgen dependent TFPI regulating protein,1197.912292196639,0.03308336905971542,1.0231965955170823,0.10149494749697567,0.3259607485456479,0.7444540527082377,0.9424777812511984
ENSMUSG00000058046.2,4933430I17Rik,RIKEN cDNA 4933430I17 gene,1.0823404555637854,1.4598541152437556,2.750805461846731,1.5515248131147257,0.9409157384425333,0.34674804160408484,NA
ENSMUSG00000058056.17,Palld,"palladin, cytoskeletal associated protein",539.9292775258751,-0.0878860962406195,0.9409003906145389,0.10649663719941493,-0.8252476186271759,0.40923102376174436,0.8097825618250241
ENSMUSG00000058064.7,Gm10036,ribosomal protein L11 pseudogene,4.873504583585601,0.427032699304509,1.344465466696188,0.7639589197659197,0.558973379662029,0.5761798879883376,0.8905535064734476
ENSMUSG00000058070.15,Eml1,echinoderm microtubule associated protein like 1,103.4636626215331,0.3038101200155316,1.2344001309050783,0.1653240462262186,1.8376644350926283,0.06611186759340991,0.39366785238927965
ENSMUSG00000058076.13,Sdhc,"succinate dehydrogenase complex, subunit C, integral membrane protein",2199.2372639898413,-0.054511856059091784,0.9629201974258798,0.08813947250085548,-0.6184726832641606,0.5362637991314458,0.8742115014782756
ENSMUSG00000058093.14,Zfp729b,zinc finger protein 729b,182.87023172517158,0.21757029040387837,1.1627736555114851,0.14979358577203938,1.452467335517181,0.14637170525715673,0.5598344426550211
ENSMUSG00000058099.17,Nfam1,Nfat activating molecule with ITAM motif 1,126.79155852228591,0.20001043002278612,1.148706659588779,0.17644107992556762,1.1335819872966166,0.25696993228964154,0.6980149266095372
ENSMUSG00000058126.8,Tpm3-rs7,"tropomyosin 3, related sequence 7",0.3591465388472751,-0.7282932904422998,0.6036175717746606,3.1564939272964314,-0.23072855744921084,0.817525686406052,NA
ENSMUSG00000058135.13,Gstm1,"glutathione S-transferase, mu 1",16845.752781779564,0.2722723883049674,1.2077085916068124,0.2435706852034744,1.1178372638625051,0.2636365031638836,0.7052234390450642
ENSMUSG00000058145.17,Adamts17,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 17",1.2118029941273332,-0.7598475482347361,0.5905587326514231,1.4625811595369467,-0.519525048767416,0.6033946498603012,NA
ENSMUSG00000058152.9,Chsy3,chondroitin sulfate synthase 3,108.88949151629619,-0.0879238052691206,0.9408757977692371,0.19251272979428466,-0.45671683822194126,0.6478745864555473,0.9133984589259821
ENSMUSG00000058163.15,Gm5431,predicted gene 5431,36.05269437061287,0.5254831416242153,1.4394155426632784,0.3394328201788225,1.5481211903650813,0.12159312112507775,0.5197119605644217
ENSMUSG00000058173.13,Smco4,single-pass membrane protein with coiled-coil domains 4,63.78379870434473,0.21183299911521739,1.1581587343896402,0.2035732311549926,1.040573939478006,0.29807333139842945,0.7354755740310218
ENSMUSG00000058174.8,Gm5148,predicted gene 5148,2.8946572540579507,1.1618555650735396,2.2374501892885723,1.1230350473941706,1.0345675032755621,0.3008709368521795,0.737280795826441
ENSMUSG00000058192.17,Zfp846,zinc finger protein 846,51.389062451852325,-0.35164822194259926,0.783688253471184,0.274818902718696,-1.2795634451045952,0.20069871292176214,0.633915956331455
ENSMUSG00000058207.7,Serpina3k,"serine (or cysteine) peptidase inhibitor, clade A, member 3K",170148.80003903084,-0.32298226165012506,0.7994156593371737,0.15854395263715432,-2.0371780586882826,0.041632201776332256,0.31726054918538393
ENSMUSG00000058216.14,Gstp3,glutathione S-transferase pi 3,141.00006081613296,-0.1087023287496924,0.9274218816412912,0.19694745816022557,-0.5519356774904818,0.5809924234801165,0.891636436762063
ENSMUSG00000058230.13,Arhgap35,Rho GTPase activating protein 35,2455.1467518584586,-0.1649210823588175,0.8919773106185696,0.10409883187707132,-1.5842740920817462,0.11313135887098386,0.5063381479680215
ENSMUSG00000058239.14,Usf2,upstream transcription factor 2,841.070390109127,-0.27252597432582354,0.8278687838772877,0.10096349798600668,-2.6992524997855667,0.0069495426386946705,0.11021281178198859
ENSMUSG00000058240.15,Cryzl1,"crystallin, zeta (quinone reductase)-like 1",167.96777183602913,0.08762867209273342,1.0626221362740123,0.16706078851610115,0.5245316562377405,0.5999088078626647,0.8981572121903091
ENSMUSG00000058246.9,Gm10037,predicted gene 10037,4.8273157401732645,0.37815699812407355,1.2996804896392056,0.6618347044491638,0.5713768038785584,0.5677442493711623,0.8862657702754941
ENSMUSG00000058250.3,Tas2r138,"taste receptor, type 2, member 138",0.3176904204517824,-1.5838704010607325,0.33358575746219116,2.699583804817153,-0.5867091061349772,0.557399090937339,NA
ENSMUSG00000058254.13,Tspan7,tetraspanin 7,420.02061285268854,0.25968701155500235,1.1972189433149512,0.13779702750649359,1.8845617808610913,0.059489026375895745,0.37558227274108275
ENSMUSG00000058258.15,Idi1,isopentenyl-diphosphate delta isomerase,3397.971201297224,0.0754155747790925,1.0536645050327997,0.20182735851254913,0.3736637854000519,0.7086544717872669,0.9298983188878973
ENSMUSG00000058260.3,Serpina9,"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 9",30.73599564224729,-1.3141723300028734,0.4021561450279077,0.3813526769952951,-3.4460813028961295,5.68779208079027e-4,0.018858706531817537
ENSMUSG00000058267.14,Mrps14,mitochondrial ribosomal protein S14,345.5096497378227,-0.15231665767583416,0.8998044097099261,0.11932120088273776,-1.2765263553249224,0.20176951637213086,0.6346178601421268
ENSMUSG00000058287.6,Gm12253,predicted gene 12253,0.09204722533697547,-0.5304091925358634,0.6923583321584383,3.352471010973651,-0.15821440090001487,0.8742878563998421,NA
ENSMUSG00000058290.5,Espl1,"extra spindle pole bodies 1, separase",11.535585500488395,0.34704531513617154,1.2719529582334341,1.3844417398021434,0.2506752759316324,0.8020651774056738,0.9611372745472678
ENSMUSG00000058291.15,Zfp68,zinc finger protein 68,337.4684452651646,0.031129930162133064,1.0218121037099386,0.12127242221035196,0.25669422276514714,0.7974148317173851,0.960450766006072
ENSMUSG00000058297.17,Spock2,"sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2",45.01872724666032,0.33698954357755934,1.263118106935019,0.4347854108077327,0.775070955006308,0.43829773323230153,0.8290938632024503
ENSMUSG00000058298.11,Mcm9,minichromosome maintenance 9 homologous recombination repair factor,122.45848076139526,0.09691701087984358,1.069485565376052,0.22490885289321547,0.4309168342335499,0.6665288425718343,0.9183114145759648
ENSMUSG00000058301.9,Upf1,UPF1 regulator of nonsense transcripts homolog (yeast),897.2547379923217,-0.07127227916906959,0.9517982590994335,0.1336645807402554,-0.5332173921793831,0.5938831034639298,0.8949560691383677
ENSMUSG00000058317.13,Ube2e2,ubiquitin-conjugating enzyme E2E 2,186.51676923183865,0.12876774276496736,1.0933594250788783,0.14489944652058667,0.8886696661513652,0.374180638062641,0.7917900564040429
ENSMUSG00000058318.16,Phf21a,PHD finger protein 21A,210.9265445807906,-0.15557866912532825,0.8977722016467948,0.2019745298875024,-0.770288556740218,0.44112874287082154,0.8309717063294291
ENSMUSG00000058325.7,Dock1,dedicator of cytokinesis 1,619.6179230467641,-0.19211707160212724,0.875320296451266,0.1279140736620749,-1.5019228619804936,0.13311703155004195,0.5400769243409305
ENSMUSG00000058331.16,Zfp85,zinc finger protein 85,55.73176146514257,0.4607852995144745,1.376290768083866,0.29670078587826526,1.5530302629651012,0.12041590485356017,0.5176386917316468
ENSMUSG00000058351.12,Smim4,small integral membrane protein 4,131.83687573051085,-0.33850143261847443,0.7908623760591695,0.1633377142397807,-2.07240216501103,0.03822795163566501,0.30339169797141
ENSMUSG00000058355.9,Abce1,"ATP-binding cassette, sub-family E (OABP), member 1",1387.7809537026496,0.07857185855913883,1.0559722032224648,0.11408182772167379,0.6887324662331947,0.49099164129549866,0.8561030025068903
ENSMUSG00000058385.9,H2bc8,H2B clustered histone 8,82.18097430995503,0.48033725060827404,1.3950697457501577,0.23738724679423145,2.0234332597683014,0.043028498005809906,0.32198705109567677
ENSMUSG00000058388.15,Phtf1,putative homeodomain transcription factor 1,110.62451104769302,-0.05432524777966721,0.9630447563227927,0.1599071377225209,-0.33972997424252055,0.7340598867250754,0.9394034231101229
